time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2459728.6955543156,0.9860246181488037,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.08367411011946047,0.08411406707480751
2459728.702498885,0.9869933724403381,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.08494256436662795,0.0853825254228866
2459728.709443454,0.9875367879867554,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.08621101861382385,0.0866509837709657
2459728.7163880235,0.9870955348014832,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.08747947286099134,0.08791944211904479
2459728.7233325928,0.9883719682693481,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.08874792710815882,0.08918790046709546
2459728.730277162,0.9867777228355408,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.0900163813553263,0.09045635881517455
2459728.7372217313,0.9883324503898621,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.09128483560252221,0.09172481716325365
2459728.7441663006,0.9890610575675964,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.09255328984968969,0.09299327551133274
2459728.75111087,0.9874748587608337,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.09382174409685717,0.09426173385941183
2459728.758055439,0.9887781739234924,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.09509019834405308,0.0955301922074625
2459728.7650000085,0.9868298768997192,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.09635865259122056,0.0967986505555416
2459728.771944578,0.9890207648277283,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.09762710683838804,0.09806710890362069
2459728.7788891466,0.9880014061927795,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.09889556100051777,0.09933556716663361
2459728.785833716,0.9902795553207397,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.10016401524768526,0.1006040255147127
2459728.792778285,0.9893648028373718,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.10143246949485274,0.1018724838627918
2459728.7997228545,0.9874080419540405,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.10270092374204864,0.10314094221087089
2459728.8066674233,0.9893989562988281,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.10396937790414995,0.1044094004738838
2459728.8136119926,0.9898300766944885,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.10523783215134586,0.1056778588219629
2459728.8205565615,0.9887953996658325,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.10650628631344716,0.10694631708497582
2459728.8275011308,0.9896842837333679,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.10777474056064307,0.10821477543305491
2459728.8344457,0.9909759163856506,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.10904319480781055,0.10948323378110558
2459728.841390269,0.9906601309776306,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.11031164896994028,0.11075169204414692
2459728.8483348377,0.9908899664878845,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.11158010313204159,0.11202015030715984
2459728.855279407,0.9895839691162109,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.11284855737923749,0.11328860865523893
2459728.862223976,0.9895190000534058,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1141170115413388,0.11455706691825185
2459728.869168545,0.9902496337890625,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.11538546578850628,0.11582552526633094
2459728.876113114,0.9909846186637878,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.11665391995063601,0.11709398352934386
2459728.883057683,0.9904149770736694,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.11792237411276574,0.11836244179235678
2459728.8900022516,0.9910333752632141,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.11919082827489547,0.1196309000553697
2459728.896946821,0.9892280101776123,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.12045928252206295,0.12089935840344879
2459728.9038913897,0.9909665584564209,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.12172773668416426,0.1221678166664617
2459728.9108359586,0.9912139773368835,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.12299619084629398,0.12343627492947462
2459728.9177805274,0.9905338883399963,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.12426464500842371,0.12470473319251596
2459728.924725096,0.9937306642532349,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.12553309917055344,0.12597319145552888
2459728.931669665,0.9926532506942749,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.12680155333265475,0.1272416497185418
2459728.938614234,0.9911618828773499,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.12807000749478448,0.1285101079815547
2459728.9455588027,0.9924938082695007,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1293384616569142,0.12977856624456763
2459728.9525033715,0.9940271377563477,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1306069158190155,0.13104702450758055
2459728.9594479403,0.9921138882637024,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.13187536998114524,0.13231548277062188
2459728.966392509,0.9946054816246033,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.13314382414327497,0.1335839410336348
2459728.973337078,0.9934871196746826,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.13441227830537628,0.13485239929664772
2459728.980281647,0.992839515209198,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.135680732467506,0.13612085755966064
2459728.987226215,0.9942784905433655,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.13694918654456956,0.1373893157376358
2459728.994170784,0.9941175580024719,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.13821764070669929,0.13865777400064871
2459729.001115353,0.994728684425354,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1394860948688006,0.13992623226366163
2459729.0080599217,0.9953511953353882,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.14075454903093032,0.14119469052667455
2459729.01500449,0.995624303817749,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.14202300310799387,0.1424631487046497
2459729.021949059,0.993645429611206,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1432914572701236,0.14373160696766263
2459729.028893627,0.9955798983573914,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.14455991134718715,0.1450000651456378
2459729.035838196,0.995060920715332,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.14582836550931688,0.1462685234086507
2459729.042782765,0.9946359992027283,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1470968196714182,0.14753698167166363
2459729.0497273332,0.9995130896568298,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.14836527374848174,0.1488054398496388
2459729.056671902,1.0017726421356201,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.14963372791061147,0.1500738981126517
2459729.0636164704,1.0008792877197266,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.15090218198767502,0.15134235629059845
2459729.070561039,0.9983310699462891,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.15217063606473857,0.1526108144685736
2459729.0775056076,0.998275876045227,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1534390902268683,0.15387927273158652
2459729.084450176,0.9978777766227722,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.15470754430393185,0.1551477309095617
2459729.0913947443,0.9998176097869873,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1559759983809954,0.15641618908750843
2459729.098339313,1.0022081136703491,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.15724445254312513,0.15768464735054977
2459729.1052838815,1.0009945631027222,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1585129066201887,0.1589531055284965
2459729.11222845,1.0001169443130493,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.15978136069725224,0.16022156370647167
2459729.1191730183,0.9991439580917358,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1610498147743158,0.1614900218844184
2459729.1261175866,0.9974333047866821,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.16231826885137934,0.16275848006239357
2459729.133062155,0.9971233010292053,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1635867229284429,0.16402693824034031
2459729.1400067233,1.0002093315124512,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.16485517700550645,0.16529539641831548
2459729.1469512917,0.9982183575630188,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.16612363108257,0.16656385459629064
2459729.15389586,0.9999066591262817,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.16739208515963355,0.16783231277423738
2459729.1608404284,0.9984616637229919,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1686605392366971,0.16910077095221254
2459729.167784997,0.9972985982894897,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.16992899331376066,0.17036922913015928
2459729.174729565,1.000789999961853,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1711974473908242,0.17163768730813445
2459729.1816741335,1.0000001192092896,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.17246590146788776,0.1729061454860812
2459729.188618702,0.9977211356163025,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.17373435554497973,0.17417460366405635
2459729.19556327,0.998725950717926,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1750028095369771,0.17544306175696534
2459729.202507838,1.0007089376449585,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.17627126361404066,0.1767115199349405
2459729.2094524065,0.9984917044639587,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.17753971769110422,0.17797997811288724
2459729.216396975,0.9986198544502258,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.17880817176816777,0.1792484362908624
2459729.2233415428,1.0012600421905518,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.18007662576019356,0.1805168943837714
2459729.230286111,1.0,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.18134507983725712,0.18178535256171813
2459729.237230679,1.0022363662719727,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1826135338292545,0.1830538106546271
2459729.2441752474,1.0018633604049683,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.18388198790631805,0.18432226883260228
2459729.2511198153,1.000329613685608,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.18515044189834384,0.18559072692551126
2459729.2580643836,1.0005255937576294,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1864188959754074,0.186859185103458
2459729.2650089515,1.0006674528121948,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.18768734996740477,0.188127643196367
2459729.2719535194,1.0023144483566284,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.18895580395943057,0.18939610128927598
2459729.278898088,1.0015161037445068,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.19022425803649412,0.19066455946725114
2459729.2858426557,1.0023086071014404,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1914927120284915,0.19193301756016012
2459729.2927872236,1.0024406909942627,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1927611660205173,0.1932014756530691
2459729.299731792,1.00209641456604,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.19402962009758085,0.19446993383101585
2459729.30667636,1.002148985862732,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.19529807408957822,0.19573839192392484
2459729.3136209277,1.0027258396148682,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.19656652808160402,0.19700685001683382
2459729.3205654956,1.0042706727981567,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1978349820736014,0.1982753081097428
2459729.3275100635,1.0031394958496094,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.1991034360656272,0.1995437662026518
2459729.3344546314,1.003129243850708,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.20037189005762457,0.20081222429556078
2459729.3413991993,1.0055532455444336,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.20164034404965037,0.20208068238846977
2459729.348343767,1.0053173303604126,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.20290879804164774,0.20334914048137875
2459729.355288335,1.0053707361221313,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.20417725203367354,0.20461759857428774
2459729.362232903,1.0052461624145508,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.20544570602567092,0.20588605666719673
2459729.369177471,1.0056113004684448,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.2067141600176683,0.2071545147601057
2459729.3761220383,1.0045571327209473,0.0016563368262723088,TESS,TIC 165615442,5.474828366,0.00049170499,5.474810666,0.00085863311,0.2079826139246279,0.20842297276794852
