time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2458495.160886111,0.9998817443847656,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.34681209369552546,0.34681316520184396
2458495.18171952,0.9997522830963135,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3488764439672873,0.3488775218515967
2458495.202552928,1.000002145767212,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3509407941467658,0.35094187840906577
2458495.2233863357,0.9998845458030701,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3530051442801027,0.3530062349203931
2458495.244219742,1.0001541376113892,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.35506949427501466,0.355070591293295
2458495.2650531475,0.9998694658279419,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3571338442237849,0.3571349476200551
2458495.285886552,1.0000629425048828,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3591981940802718,0.35919930385453164
2458495.306719956,1.0002626180648804,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3612625438444755,0.36126365999672455
2458495.327553359,0.9998356699943542,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3633268935163958,0.36332801604663384
2458495.348386761,1.0003483295440674,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36539124309603277,0.36539237200425956
2458495.3692201623,1.0001219511032104,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36745559262952815,0.36745672791574346
2458495.3900535624,1.0002162456512451,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.36951994202459854,0.369521083688802
2458495.410886962,0.9999610185623169,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3715842913735272,0.3715854394157187
2458495.4317203606,0.9998568296432495,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.37364864063017267,0.37364979505035184
2458495.4525537584,0.9997633099555969,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3757129897945347,0.37571415059270136
2458495.473387155,0.9997744560241699,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3777773388666135,0.37777850604276725
2458495.4942205516,0.9999337196350098,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.37984168789255063,0.3798428614466914
2458495.515053947,0.9999451637268066,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.38190603682620444,0.38190721675833195
2458495.535887341,0.9999043345451355,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.38397038562143326,0.383971571931547
2458495.5567207346,1.0001263618469238,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.38603473437052044,0.3860359270586204
2458495.577554127,0.9997535943984985,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3880990830273243,0.3881002820934101
2458495.5983875194,0.9998431205749512,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.39016343163798656,0.390164637082058
2458495.61922091,0.9992733001708984,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3922277801102238,0.39222899193228056
2458495.6400543004,0.9996837377548218,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.39429212853631934,0.3942933467363613
2458495.66088769,0.9991594552993774,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.39635647687013165,0.3963577014481584
2458495.681721078,0.9995093941688538,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.3984208251116606,0.39842205606767195
2458495.7025544657,0.9997419714927673,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4004851732609062,0.40048641059490186
2458495.7233878523,0.9997541308403015,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4025495213178686,0.4025507650298482
2458495.7442212384,0.9970566034317017,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.40461386932868926,0.40461511941865275
2458495.765054623,0.9803043603897095,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.40667821720108493,0.4066794736690319
2458495.7858880074,0.9519100785255432,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.40874256502733897,0.40874382787326924
2458495.8067213907,0.9159238934516907,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4108069127613097,0.41080818198522295
2458495.827554773,0.873256266117096,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.41287126040299715,0.4128725360048931
2458495.848388155,0.8255276679992676,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4149356079985429,0.41493688997842143
2458495.8692215355,0.7752470970153809,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4169999554556637,0.4170012438135244
2458495.8900549156,0.721933901309967,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4190643028666428,0.4190655976024855
2458495.9108882947,0.6689579486846924,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4211286501853386,0.4211299512991631
2458495.931721673,0.6187044978141785,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.42319299741175115,0.42319430490355703
2458495.95255505,0.5770291686058044,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4252573445458803,0.42525865841566735
2458495.973388427,0.554029643535614,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.42732169163386785,0.4273230118816359
2458495.9942218023,0.560073971748352,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.42938603858343044,0.4293873652091791
2458496.0150551773,0.5922256708145142,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.43145038548685133,0.4314517184905804
2458496.0358885513,0.6382349133491516,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4335147322979889,0.4335160716796982
2458496.0567219243,0.6900699138641357,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.43557907901684323,0.4355804247765323
2458496.077555297,0.7432726621627808,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.43764342568955583,0.43764477782722466
2458496.098388668,0.7953062057495117,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4397077722238435,0.43970913073949164
2458496.119222039,0.8449885845184326,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4417721187119895,0.4417734836056168
2458496.1400554087,0.8905518054962158,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4438364651078522,0.44383783637945834
2458496.1608887776,0.9308918714523315,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.44590081141143156,0.4459021890610163
2458496.1817221455,0.9646651148796082,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4479651576227276,0.44796654165029065
2458496.202555513,0.9883654713630676,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.450029503787882,0.45003089419342324
2458496.223388879,0.9991609454154968,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4520938498146114,0.4520952465981304
2458496.2442222447,0.9994727969169617,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4541581957951992,0.4541595989566958
2458496.2650556094,0.9992958903312683,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4562225416835037,0.45622395122297754
2458496.285888973,0.9994630813598633,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4582868874795248,0.4582883033969757
2458496.3067223364,0.9997813105583191,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4603512332294043,0.46035265552483207
2458496.3275556983,0.9998111128807068,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4624155788408588,0.462417007514263
2458496.34838906,0.9994855523109436,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4644799244061717,0.4644813594575522
2458496.3692224203,0.999691903591156,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4665442698792012,0.46654571130855776
2458496.39005578,0.9999043941497803,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.46860861525994746,0.4686100630672797
2458496.4108891385,1.0002654790878296,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.47067296054841035,0.47067441473371807
2458496.431722496,0.9998477697372437,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.47273730574459,0.47273876630787287
2458496.4525558534,0.9995924234390259,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.47480165089462795,0.47480311783588586
2458496.4733892097,0.9999953508377075,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.47686599595238255,0.4768674692716152
2458496.494222565,1.0002228021621704,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.47893034091785386,0.478931820615061
2458496.5150559195,0.999963104724884,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4809946857910419,0.4809961718662232
2458496.5358892735,1.0002516508102417,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.48305903061808825,0.48306052307124353
2458496.556722626,1.0006134510040283,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4851233753067096,0.48512487413783856
2458496.577555978,1.0001201629638672,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.48718771994918936,0.4871892251582917
2458496.5983893294,1.0003918409347534,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.48925206449938574,0.4892535760864613
2458496.6192226796,1.0005459785461426,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.49131640895729883,0.49131792692234727
2458496.640056029,1.0006544589996338,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.49338075332292863,0.49338227766594966
2458496.660889378,1.0007688999176025,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4954450976424168,0.49544662836341025
2458496.6817227253,1.0012989044189453,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.49750944182347995,0.49751097892244545
2458496.7025560723,1.001257061958313,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.4995737859584014,0.49957532943533883
2458496.7233894183,1.0011749267578125,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5016381300010396,0.5016396798559486
2458496.7442227635,1.0013880729675293,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5037024739513944,0.5037040301842748
2458496.765056108,1.0014113187789917,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5057668178556077,0.5057683804664592
2458496.7858894514,1.0017950534820557,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.507831161621396,0.5078327306102182
2458496.806722794,1.0012823343276978,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5098955053410426,0.5098970807078353
2458496.827556136,1.0014113187789917,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5119598489684059,0.511961430713169
2458496.848389477,1.0017201900482178,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5140241925034857,0.514025780626219
2458496.8692228175,1.0018728971481323,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5160885359924241,0.5160901304931271
2458496.8900561566,1.0020300149917603,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5181528793429374,0.5181544802216099
2458496.910889495,1.001990795135498,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5202172226473091,0.520218829903951
2458496.931722833,1.0022680759429932,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5222815658593974,0.5222831794940084
2458496.9525561696,1.0024373531341553,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5243459089792025,0.5243475289917822
2458496.9733895054,1.0025030374526978,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5264102520067242,0.5264118783972723
2458496.9942228403,1.0027352571487427,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5284745949419627,0.528476227710479
2458497.0150561747,1.0023990869522095,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5305389378310594,0.5305405769775438
2458497.035889508,1.0031092166900635,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5326032806278729,0.532604926152325
2458497.0567228408,1.0028223991394043,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.534667623332403,0.5346692752348225
2458497.0775561724,1.0028364658355713,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5367319659446498,0.5367336242250366
2458497.098389503,1.002961277961731,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5387963084646133,0.538797973122967
2458497.1192228333,1.003136396408081,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5408606509384352,0.5408623219747556
2458497.140056162,1.0030720233917236,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.542924993273832,0.5429266706881188
2458497.1608894905,1.0031644105911255,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5449893355630873,0.5449910193553402
2458497.181722818,1.0034706592559814,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5470536777600592,0.5470553679302781
2458497.202556145,1.0032322406768799,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5491180199108895,0.5491197164590741
2458497.2233894705,1.003523588180542,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5511823619232947,0.5511840648494447
2458497.2442227956,1.003398060798645,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5532467038895584,0.5532484131936735
2458497.2650561193,1.003459095954895,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5553110457173971,0.5553127613994769
2458497.2858894425,1.0034432411193848,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.557375387499094,0.5573771095591386
2458497.306722765,1.0033096075057983,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5594397291885077,0.5594414576265165
2458497.3275560867,1.0032049417495728,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5615040708317798,0.5615058056477528
2458497.348389407,1.0037782192230225,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5635684123366268,0.5635701535305636
2458497.369222727,1.0037375688552856,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5656327537953322,0.5656345013672326
2458497.390056046,1.0033252239227295,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5676970951617543,0.567698849111618
2458497.4108893643,1.0035901069641113,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.569761436435893,0.5697631967637199
2458497.4317226815,1.003533124923706,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5718257776177486,0.5718275443235381
2458497.4525559978,1.0030288696289062,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5738901187073207,0.5738918917910727
2458497.473389313,1.0033020973205566,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5759544597046096,0.5759562391663238
2458497.494222628,1.003501296043396,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5780188006557567,0.578020586495433
2458497.515055942,1.003502368927002,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5800831415146206,0.5800849337322587
2458497.535889255,1.003069519996643,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5821474822812012,0.5821492808768006
2458497.556722567,1.002872347831726,0.00023899624648038298,TESS,TIC 81741369,10.09199321,8.69e-05,10.09196203,3.72e-05,0.5842118229554983,0.5842136279290591
