time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460679.7332728193,0.9991292357444763,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7066649632639894,0.7066903535987024
2460679.735587642,1.0021005868911743,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7067651438101876,0.7067905341714749
2460679.737902465,1.000421166419983,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7068653243563716,0.7068907147442474
2460679.740217288,0.9992175102233887,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7069655049227208,0.7069908953371709
2460679.742532111,1.0009429454803467,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.707065685468919,0.7070910759099291
2460679.7448469335,1.0057934522628784,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.707165866015103,0.7071912564827016
2460679.7471617563,1.002181887626648,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7072660465613012,0.7072914370554741
2460679.7494765795,0.9993711709976196,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7073662271276362,0.7073916176483976
2460679.751791402,1.0037894248962402,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7074664076738344,0.7074917982211701
2460679.754106225,1.0031152963638306,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7075665882200184,0.7075919787939284
2460679.756421048,1.0043010711669922,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7076667687863676,0.7076921593868519
2460679.758735871,1.0075151920318604,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7077669493325658,0.7077923399596244
2460679.7610506937,1.0040779113769531,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7078671298787498,0.7078925205323969
2460679.7633655164,1.0047838687896729,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.707967310424948,0.7079927011051552
2460679.765680339,1.003408670425415,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.708067490971132,0.7080928816779277
2460679.767995162,1.0050983428955078,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7081676715173302,0.7081930622507002
2460679.7703099847,1.0062005519866943,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7082678520635142,0.7082932428234727
2460679.772624808,1.004507303237915,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7083680326298634,0.7083934234163962
2460679.7749396306,1.0053324699401855,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7084682131760616,0.7084936039891545
2460679.7772544534,1.0041563510894775,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7085683937222456,0.708593784561927
2460679.779569276,1.0025806427001953,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7086685742684438,0.7086939651346995
2460679.781884099,1.0024375915527344,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7087687548146278,0.708794145707472
2460679.7841989216,1.0018924474716187,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.708868935360826,0.7088943262802303
2460679.786513745,1.0013794898986816,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7089691159271609,0.7089945068731538
2460679.7888285676,1.006638526916504,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7090692964733591,0.7090946874459263
2460679.7911433904,1.001805067062378,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7091694770195431,0.7091948680186988
2460679.793458213,1.003149390220642,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7092696575657413,0.7092950485914571
2460679.795773036,1.0038514137268066,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7093698381119395,0.7093952291642296
2460679.7980878586,1.00434148311615,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7094700186581235,0.7094954097370021
2460679.8004026813,1.0044063329696655,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7095701992043217,0.7095955903097746
2460679.802717504,1.0018057823181152,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7096703797505057,0.7096957708825329
2460679.805032327,0.9990459680557251,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7097705602967039,0.7097959514553054
2460679.8073471496,1.0069116353988647,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7098707408428879,0.7098961320280779
2460679.809661973,0.9992566108703613,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7099709214092371,0.7099963126210014
2460679.8119767956,1.0033574104309082,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7100711019554211,0.7100964931937597
2460679.8142916183,1.000709056854248,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7101712825016193,0.7101966737665322
2460679.816606441,1.005338430404663,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7102714630478033,0.7102968543393047
2460679.818921264,1.005611777305603,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7103716435940015,0.7103970349120772
2460679.8212360865,0.9987550973892212,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7104718241401997,0.7104972154848355
2460679.8235509093,1.0023912191390991,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7105720046863837,0.710597396057608
2460679.825865732,1.0040051937103271,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7106721852325819,0.7106975766303805
2460679.828180555,1.0012861490249634,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7107723657787659,0.710797757203153
2460679.8304953775,1.0056207180023193,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7108725463249641,0.7108979377759113
2460679.8328102003,1.0042896270751953,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7109727268711481,0.7109981183486838
2460679.835125023,1.001055121421814,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7110729074173463,0.7110982989214563
2460679.837439846,1.005442500114441,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7111730879635303,0.7111984794942288
2460679.8397546685,1.0022916793823242,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7112732685097285,0.711298660066987
2460679.8420694913,1.0037147998809814,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7113734490559125,0.7113988406397596
2460679.844384314,0.9985464811325073,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7114736296021107,0.7114990212125321
2460679.846699137,1.002434253692627,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7115738101483089,0.7115992017853046
2460679.8490139595,1.0068637132644653,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7116739906944929,0.7116993823580628
2460679.851328782,1.0035767555236816,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7117741712205259,0.7117995629106844
2460679.8536436046,0.9996605515480042,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7118743517667241,0.7118997434834569
2460679.8559584273,0.9999532103538513,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7119745323129223,0.7119999240562151
2460679.85827325,1.0015580654144287,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7120747128591063,0.7121001046289877
2460679.860588073,1.0040137767791748,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7121748934053045,0.7122002852017602
2460679.8629028955,1.004970669746399,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7122750739514885,0.7123004657745327
2460679.8652177183,1.007218360900879,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7123752544976867,0.712400646347291
2460679.867532541,1.001022458076477,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7124754350438707,0.7125008269200634
2460679.869847364,1.003936529159546,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7125756155900689,0.712601007492836
2460679.8721621865,1.0023943185806274,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7126757961362529,0.7127011880656084
2460679.874477009,1.0013679265975952,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7127759766623001,0.7128013686182157
2460679.8767918316,1.0038081407546997,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7128761572084841,0.7129015491909882
2460679.8791066543,1.0028340816497803,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7129763377546823,0.7130017297637607
2460679.881421477,0.9996697306632996,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7130765183008663,0.7131019103365333
2460679.8837363,1.0026947259902954,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7131766988470645,0.7132020909092915
2460679.8860511226,1.0050510168075562,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7132768793932485,0.713302271482064
2460679.888365945,1.0030465126037598,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7133770599192957,0.7134024520346856
2460679.8906807676,1.0012712478637695,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7134772404654797,0.7135026326074438
2460679.8929955903,1.0013688802719116,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7135774210116779,0.7136028131802163
2460679.895310413,1.0007987022399902,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7136776015578619,0.7137029937529888
2460679.8976252354,1.0044074058532715,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7137777820839091,0.7138031743056104
2460679.899940058,1.0053870677947998,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7138779626300931,0.7139033548783686
2460679.902254881,0.9997979998588562,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7139781431762913,0.7140035354511411
2460679.9045697036,1.0010650157928467,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7140783237224753,0.7141037160239136
2460679.9068845264,1.0029221773147583,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7141785042686735,0.7142038965966719
2460679.9091993487,1.005707859992981,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7142786847947065,0.7143040771492934
2460679.9115141714,1.000008225440979,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7143788653409047,0.714404257722066
2460679.913828994,1.002229928970337,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7144790458870887,0.7145044382948385
2460679.916143817,1.0050020217895508,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7145792264332869,0.7146046188675967
2460679.918458639,1.0012059211730957,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7146794069593199,0.7147047994202183
2460679.920773462,0.9991973638534546,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7147795875055181,0.7148049799929908
2460679.9230882847,1.003454566001892,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7148797680517163,0.714905160565749
2460679.925403107,1.0009832382202148,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7149799485777493,0.7150053411183706
2460679.9277179297,1.003124713897705,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7150801291239333,0.715105521691143
2460679.9300327525,1.0018126964569092,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7151803096701315,0.7152057022639156
2460679.9323475747,1.003255009651184,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7152804901961645,0.7153058828165229
2460679.9346623975,1.0016952753067017,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7153806707423627,0.7154060633892954
2460679.9369772202,1.0013729333877563,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7154808512885467,0.7155062439620679
2460679.9392920425,1.001084327697754,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7155810318145939,0.7156064245146752
2460679.9416068653,1.0038982629776,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7156812123607779,0.7157066050874477
2460679.943921688,1.001794695854187,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7157813929069761,0.7158067856602202
2460679.9462365103,1.0038526058197021,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7158815734330091,0.7159069662128275
2460679.948551333,1.000418782234192,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7159817539792073,0.7160071467856
2460679.9508661553,1.0058637857437134,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7160819345052403,0.7161073273382215
2460679.953180978,1.0031765699386597,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7161821150514385,0.7162075079109798
2460679.955495801,1.0021789073944092,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7162822955976225,0.7163076884837523
2460679.957810623,1.0007727146148682,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7163824761236697,0.7164078690363738
2460679.960125446,1.003765344619751,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7164826566698537,0.7165080496091463
2460679.9624402686,1.000758409500122,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7165828372160519,0.7166082301819046
2460679.964755091,1.0065451860427856,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7166830177420849,0.7167084107345261
2460679.9670699136,1.003913164138794,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7167831982882831,0.7168085913072986
2460679.969384736,1.0012840032577515,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7168833788143161,0.7169087718599059
2460679.9716995587,1.001394271850586,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7169835593605143,0.7170089524326784
2460679.974014381,0.9978868365287781,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7170837398865473,0.7171091329852999
2460679.9763292037,0.999073326587677,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7171839204327455,0.7172093135580582
2460679.978644026,0.998642086982727,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7172841009587785,0.7173094941106797
2460679.9809588487,1.0033371448516846,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7173842815049767,0.7174096746834522
2460679.983273671,0.9991919994354248,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7174844620310097,0.7175098552360595
2460679.9855884933,1.0048867464065552,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7175846425570569,0.717610035788681
2460679.987903316,1.002096176147461,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7176848231032409,0.7177102163614535
2460679.9902181383,1.0002052783966064,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7177850036292739,0.7178103969140608
2460679.992532961,1.003326654434204,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7178851841754721,0.7179105774868333
2460679.9948477834,0.9984641075134277,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7179853647015051,0.7180107580394548
2460679.997162606,1.00226891040802,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7180855452477033,0.7181109386122131
2460679.9994774284,1.004041075706482,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7181857257737363,0.7182111191648346
2460680.001792251,1.0055184364318848,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7182859063199345,0.7183112997376071
2460680.0041070734,1.00045645236969,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7183860868459675,0.7184114802902144
2460680.006421896,1.003427267074585,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7184862673921657,0.7185116608629869
2460680.0087367184,1.0030341148376465,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7185864479181987,0.7186118414156084
2460680.0110515407,1.0030618906021118,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7186866284442459,0.7187120219682157
2460680.0133663635,1.0039386749267578,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7187868089904299,0.7188122025409882
2460680.0156811858,0.9997816681861877,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7188869895164771,0.7189123830936097
2460680.017996008,0.9973933696746826,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7189871700425101,0.719012563646217
2460680.020310831,1.0019049644470215,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7190873505887083,0.7191127442189895
2460680.022625653,1.0028634071350098,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7191875311147413,0.719212924771611
2460680.0249404754,1.002248764038086,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7192877116407743,0.7193131053242183
2460680.027255298,1.0029082298278809,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7193878921869725,0.7194132858969908
2460680.0295701204,1.0006110668182373,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7194880727130055,0.7195134664496123
2460680.031884943,1.007041096687317,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7195882532592037,0.7196136470223706
2460680.0341997654,0.9997450709342957,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7196884337852367,0.7197138275749921
2460680.0365145877,1.0035454034805298,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7197886143112839,0.7198140081276136
2460680.0388294104,1.00081205368042,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7198887948574679,0.7199141887003719
2460680.0411442327,1.0018540620803833,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7199889753835151,0.7200143692529934
2460680.043459055,1.0049664974212646,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7200891559095481,0.720114549805615
2460680.0457738778,1.000985026359558,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7201893364557463,0.7202147303783732
2460680.0480887,1.0003782510757446,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7202895169817793,0.7203149109309948
2460680.0504035223,0.9973315596580505,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7203896975078123,0.7204150914836163
2460680.0527183446,0.9985901117324829,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7204898780338596,0.7205152720362236
2460680.055033167,1.002623200416565,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7205900585598926,0.7206154525888451
2460680.0573479896,1.0051581859588623,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7206902391060908,0.7207156331616176
2460680.059662812,1.0077677965164185,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7207904196321238,0.7208158137142249
2460680.061977634,1.0005797147750854,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.720890600158171,0.7209159942668464
2460680.0642924565,1.0048260688781738,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.720990780684204,0.7210161748194679
2460680.066607279,1.0044022798538208,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.721090961210237,0.7211163553720752
2460680.0689221015,1.0051718950271606,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7211911417564352,0.7212165359448477
2460680.071236924,1.0024758577346802,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7212913222824682,0.721316716497455
2460680.073551746,1.0008914470672607,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7213915028085154,0.7214168970500765
2460680.0758665684,1.0019763708114624,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7214916833345484,0.721517077602698
2460680.0781813907,1.0068483352661133,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7215918638605956,0.7216172581553053
2460680.080496213,1.0029423236846924,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7216920443866286,0.7217174387079268
2460680.0828110357,1.002151370048523,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7217922249328268,0.7218176192806993
2460680.085125858,1.00248122215271,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7218924054588598,0.7219177998333066
2460680.0874406802,1.0026088953018188,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7219925859848928,0.7220179803859281
2460680.0897555025,1.0042394399642944,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.72209276651094,0.7221181609385496
2460680.092070325,0.9991741180419922,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.722192947036973,0.7222183414911569
2460680.094385147,1.0063409805297852,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7222931275630202,0.7223185220437784
2460680.0966999694,1.0022319555282593,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7223933080890532,0.7224187025963857
2460680.0990147917,1.0002774000167847,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7224934886150862,0.7225188831490073
2460680.101329614,1.003171682357788,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7225936691411334,0.7226190637016288
2460680.103644436,1.003153920173645,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7226938496671664,0.7227192442542361
2460680.1059592585,1.0009069442749023,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7227940301932136,0.7228194248068576
2460680.108274081,0.9990621209144592,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7228942107192466,0.7229196053594649
2460680.110588903,1.0018213987350464,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7229943912452796,0.7230197859120864
2460680.112903726,0.9983928799629211,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7230945717914778,0.7231199664848589
2460680.115218548,1.0063140392303467,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7231947523175108,0.7232201470374662
2460680.1175333704,1.003167748451233,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7232949328435581,0.7233203275900877
2460680.1198481927,1.0010262727737427,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7233951133695911,0.7234205081427092
2460680.122163015,0.9978047013282776,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7234952938956383,0.7235206886953165
2460680.1244778372,1.0065088272094727,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7235954744216713,0.723620869247938
2460680.1267926595,1.000258207321167,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7236956549477043,0.7237210498005595
2460680.129107482,1.0022636651992798,0.0024625128135085106,TESS,TIC 123951716,23.10650956,0.000340015,23.10650343,0.021068413,0.7237958354737515,0.7238212303531668
