time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2458414.515065777,1.0006204843521118,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.43594991784523013,0.43595204058575876
2458414.53589959,0.9842628836631775,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.43848450051808174,0.43848663560007706
2458414.556733401,0.95108562707901,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4410190830209803,0.4410212304444414
2458414.577567212,0.9101260900497437,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.44355366546722785,0.4435558252321544
2458414.598401021,0.8620864152908325,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.44608824774352224,0.44609041984991354
2458414.61923483,0.8092244267463684,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4486228299631656,0.4486250144110213
2458414.640068638,0.7596675753593445,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.45115741206950694,0.4511596088588265
2458414.6609024457,0.715779721736908,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4536919941191972,0.4536942032499804
2458414.681736252,0.6822243928909302,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4562265759989344,0.45622879747118034
2458414.7025700575,0.6724659204483032,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.45876115782202054,0.458763391635729
2458414.723403862,0.6928566098213196,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4612957395318046,0.461297985686975
2458414.7442376665,0.7297435402870178,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.46383032118493767,0.4638325796815697
2458414.7650714694,0.7799707651138306,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4663649026681176,0.4663671735062105
2458414.785905272,0.8320170044898987,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4688994840946465,0.4689017672741999
2458414.8067390732,0.8810688257217407,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4714340654078733,0.47143636092888674
2458414.827572874,0.9261189699172974,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4739686466077981,0.473970954470271
2458414.8484066734,0.9655575156211853,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4765032276944208,0.4765055478983526
2458414.8692404726,0.991428792476654,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.47903780872439244,0.4790401412697829
2458414.890074271,1.0019460916519165,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.481572389641062,0.48157473452791055
2458414.910908068,1.003648042678833,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4841069704444296,0.4841093276727356
2458414.9317418644,1.0035741329193115,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.48664155113449503,0.48664392070425805
2458414.9525756603,1.0022135972976685,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4891761317679095,0.4891785136791292
2458414.973409455,1.003291130065918,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4917107122313708,0.49171310648404637
2458414.994243249,1.004092812538147,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.49424529263818107,0.49424769923231227
2458415.0150770424,1.0030659437179565,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4967798729883403,0.4967822919239268
2458415.0359108346,1.0022422075271606,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.4993144531685465,0.49931688444558747
2458415.0567446263,1.0023081302642822,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5018490332921016,0.5018514769105968
2458415.077578417,1.0025413036346436,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5043836133023547,0.5043860692623036
2458415.098412207,1.0030063390731812,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5069181931993056,0.5069206615007076
2458415.1192459962,1.0031940937042236,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5094527730396056,0.5094552536824604
2458415.1400797847,1.004034399986267,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5119873527666035,0.5119898457509106
2458415.160913572,1.0034910440444946,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5145219323802993,0.5145244377060582
2458415.1817473588,1.0025781393051147,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.517056511880693,0.5170590295479031
2458415.202581145,1.0035088062286377,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5195910913244357,0.5195936213330966
2458415.2234149296,1.0037766695022583,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5221256705982253,0.5221282129483363
2458415.244248714,1.0026848316192627,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.524660249815364,0.5246628045069247
2458415.2650824976,1.004188060760498,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5271948289758515,0.5271973960088618
2458415.28591628,1.003730297088623,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5297294079663859,0.5297319873408449
2458415.306750062,1.0012706518173218,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5322639869002693,0.5322665786161768
2458415.3275838434,1.005324125289917,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5347985657775017,0.5348011698348573
2458415.3484176234,1.003960371017456,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.537333144484781,0.5373357608835838
2458415.369251403,1.0031321048736572,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5398677231354092,0.5398703518756591
2458415.3900851817,1.0039182901382446,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5424023016727354,0.5424049427544319
2458415.4109189594,1.0023431777954102,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5449368800967594,0.5449395335199019
2458415.4317527367,1.0046809911727905,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5474714584641325,0.5474741242287205
2458415.4525865125,1.0043522119522095,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5500060366615525,0.5500087147675854
2458415.4734202884,1.0030717849731445,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5525406148589724,0.5525433053064501
2458415.494254063,1.0028032064437866,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5550751928864393,0.555077895675361
2458415.515087837,1.0030992031097412,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5576097708572552,0.5576124859876206
2458415.53592161,1.0038719177246094,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5601443487147689,0.5601470761865776
2458415.556755382,1.0046343803405762,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5626789264589805,0.5626816662722318
2458415.577589154,1.0048823356628418,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5652135041465413,0.5652162563012348
2458415.598422924,1.003212571144104,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5677480816641488,0.5677508461602839
2458415.6192566943,1.0038119554519653,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5702826591817564,0.570285436019333
2458415.640090463,1.0050990581512451,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5728172365294107,0.5728200257084282
2458415.6609242316,1.0033286809921265,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5753518138204142,0.575354615340872
2458415.681757999,1.0029950141906738,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5778863909981156,0.5778892048600133
2458415.7025917657,1.0021909475326538,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5804209680625149,0.5804237942658518
2458415.7234255318,1.0028040409088135,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.582955545070263,0.5829583836150392
2458415.744259297,1.004246473312378,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5854901219647093,0.5854929728509238
2458415.765093061,1.0055681467056274,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5880246987458534,0.5880275619735058
2458415.7859268244,1.0024099349975586,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5905592754136955,0.5905621509827853
2458415.8067605873,1.002149224281311,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5930938520248864,0.5930967399354133
2458415.827594349,1.0019091367721558,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5956284285227753,0.5956313287747389
2458415.8484281106,1.003109335899353,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.5981630049640133,0.5981659175574131
2458415.869261871,1.0034675598144531,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6006975812919491,0.6007005062267846
2458415.8900956307,1.0019794702529907,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6032321575065829,0.6032350947828536
2458415.9109293893,1.0046154260635376,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6057667336079146,0.60576968322562
2458415.9317631475,1.0046104192733765,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6083013096525952,0.608304271611735
2458415.9525969047,1.0039653778076172,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6108358855839738,0.6108388598845473
2458415.973430661,1.003003478050232,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6133704614020503,0.6133734480440571
2458415.994264417,1.003204584121704,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6159050371634759,0.6159080361469156
2458416.015098172,1.0023586750030518,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6184396128115993,0.6184426241364714
2458416.0359319258,1.0030449628829956,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6209741883464207,0.6209772120127247
2458416.0567656793,1.002266764640808,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.623508763824591,0.6235117998323266
2458416.077599432,1.0032809972763062,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6260433391894592,0.626046387538626
2458416.0984331835,1.0013883113861084,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6285779144410254,0.6285809751316226
2458416.1192669347,1.0017893314361572,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6311124896359406,0.631115562667968
2458416.140100685,1.0027410984039307,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6336470647175537,0.6336501500910108
2458416.1609344343,1.002781867980957,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6361816396858647,0.6361847374007509
2458416.1817681827,1.0022779703140259,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6387162145408737,0.6387193245971884
2458416.2026019306,1.0024762153625488,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6412507893392315,0.6412539117369745
2458416.2234356776,1.00248384475708,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6437853640242874,0.6437884987634582
2458416.244269424,1.002016544342041,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6463199386526922,0.6463230857332904
2458416.2651031697,1.0016131401062012,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.648854513167795,0.6488576725898201
2458416.2859369144,1.0026425123214722,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6513890875695957,0.6513922593330471
2458416.3067706586,1.0017836093902588,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6539236619147453,0.6539268460196229
2458416.327604402,1.0025197267532349,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6564582361465929,0.656461432592896
2458416.348438144,1.0030438899993896,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6589928102651385,0.6589960190528664
2458416.3692718856,1.002246379852295,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6615273842703818,0.6615306053995343
2458416.3901056265,1.001822590827942,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6640619582189743,0.6640651916895509
2458416.4109393666,1.0011401176452637,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6665965320542646,0.6665997778662648
2458416.431773106,1.000331997871399,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6691311058329039,0.6691343639863274
2458416.4526068447,1.001471996307373,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6716656794982411,0.6716689499930875
2458416.4734405824,1.0014350414276123,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6742002530502763,0.6742035358865448
2458416.4942743196,0.9998846650123596,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6767348265456604,0.6767381217233509
2458416.515108056,1.0014827251434326,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6792693999277425,0.6792727074468544
2458416.5359417913,0.9997290968894958,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6818039731965225,0.6818072930570552
2458416.556775526,1.0010414123535156,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6843385464086514,0.6843418786106047
2458416.57760926,1.0003634691238403,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6868731195074783,0.6868764640508517
2458416.598442993,1.0001450777053833,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6894076924930032,0.689411049377796
2458416.6192767257,1.001749038696289,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.691942265421877,0.6919456346480889
2458416.6401104573,0.999823272228241,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6944768382374487,0.6944802198050792
2458416.660944188,0.9974819421768188,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.6970114109397184,0.697014804848767
2458416.6817779182,0.999887228012085,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.699545983585337,0.6995493898358034
2458416.7026116475,1.0007191896438599,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7020805561176535,0.7020839747095372
2458416.723445376,0.9988864064216614,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7046151285366681,0.7046185594699684
2458416.744279104,0.9994584918022156,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7071497008990315,0.7071531441737483
2458416.765112831,0.9988555908203125,0.0010280947899445891,TESS,TIC 121092916,8.219819727,9.67e-05,8.219779703,0.000286038,0.7096842731480929,0.7096877287642256
