time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2460627.990302234,0.9316531419754028,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.20776177345135238,0.20827452400675384
2460627.992616993,0.8761037588119507,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2081866093193412,0.20869936052071125
2460627.9949317514,0.9450483322143555,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2086114451018375,0.209124196949233
2460627.99724651,0.9628235101699829,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.20903628088439064,0.20954903337769792
2460627.9995612684,0.9309027194976807,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.20946111666688694,0.20997386980621968
2460628.001876027,0.9098270535469055,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.20988595244938324,0.21039870623474144
2460628.004190786,0.8915330171585083,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21031078831737204,0.21082354274869886
2460628.0065055443,0.8499926328659058,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21073562409986835,0.2112483791772206
2460628.008820303,0.8169602751731873,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2111604598824215,0.21167321560574237
2460628.0111350613,0.851474404335022,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2115852956649178,0.21209805203420729
2460628.0134498198,0.7246605753898621,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2120101314474141,0.21252288846272904
2460628.0157645782,0.7914039492607117,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2124349672299104,0.2129477248912508
2460628.018079337,0.777471661567688,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2128598030978992,0.21337256140520822
2460628.0203940957,0.7285588979721069,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2132846388803955,0.21379739783372997
2460628.022708854,0.7602064609527588,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21370947466294865,0.21422223426225173
2460628.0250236127,0.6913933753967285,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21413431044544495,0.21464707069071665
2460628.027338371,0.7578194737434387,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21455914622794126,0.2150719071192384
2460628.02965313,0.7468082904815674,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21498398209593006,0.21549674363319582
2460628.0319678886,0.8312389254570007,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21540881787842636,0.21592158006171758
2460628.034282647,0.8193629384040833,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2158336536609795,0.21634641649023933
2460628.0365974056,0.8349977731704712,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2162584894434758,0.2167712529187611
2460628.038912164,0.8193964958190918,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2166833252259721,0.217196089347226
2460628.0412269225,0.8199082016944885,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21710816100846841,0.21762092577574776
2460628.0435416815,0.9063582420349121,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21753299687645722,0.21804576228970518
2460628.04585644,0.8701524138450623,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21795783265895352,0.21847059871822694
2460628.0481711985,0.896363377571106,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21838266844150667,0.2188954351467487
2460628.050485957,0.8754891753196716,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21880750422400297,0.21932027157527045
2460628.0528007154,0.9636400938034058,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21923234000649927,0.21974510800373537
2460628.055115474,0.8495886921882629,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.21965717578899557,0.22016994443225713
2460628.0574302324,0.9272896647453308,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22008201157154872,0.22059478086077888
2460628.059744991,0.888325572013855,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22050684735404502,0.22101961728930064
2460628.0620597494,0.9605025053024292,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22093168313654132,0.22144445371776555
2460628.0643745083,0.9122763872146606,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22135651900453013,0.22186929023177981
2460628.066689267,0.9779219627380371,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22178135478702643,0.22229412666024473
2460628.0690040253,0.9678727388381958,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22220619056957958,0.2227189630887665
2460628.071318784,1.036344289779663,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22263102635207588,0.22314379951728824
2460628.0736335423,1.0396804809570312,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22305586213457218,0.22356863594575316
2460628.075948301,1.030136227607727,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22348069791706848,0.22399347237427492
2460628.0782630593,0.9840856194496155,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22390553369962163,0.22441830880279667
2460628.0805778177,0.9389485120773315,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22433036948211793,0.22484314523131843
2460628.082892576,0.9173036813735962,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22475520526461423,0.22526798165978335
2460628.0852073347,0.953108549118042,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22518004104711054,0.2256928180883051
2460628.0875220937,0.9775722026824951,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22560487691509934,0.22611765460226252
2460628.089836852,0.9727901816368103,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22602971269759564,0.22654249103078428
2460628.0921516106,0.9372242093086243,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2264545484801488,0.22696732745930603
2460628.094466369,0.9331011176109314,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2268793842626451,0.2273921638878278
2460628.0967811276,1.0250743627548218,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2273042200451414,0.2278170003162927
2460628.099095886,0.9501484036445618,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2277290558276377,0.22824183674481446
2460628.1014106446,0.9360300302505493,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22815389161019084,0.22866667317333622
2460628.103725403,0.9333499073982239,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22857872739268714,0.22909150960185798
2460628.1060401616,1.0026695728302002,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.22900356317518344,0.2295163460303229
2460628.10835492,0.9386609196662903,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2294283989577366,0.22994118245884465
2460628.1106696785,0.9481857419013977,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2298532347402329,0.2303660188873664
2460628.112984437,0.9443331956863403,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2302780705227292,0.23079085531588817
2460628.1152991955,0.9529874920845032,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2307029063052255,0.23121569174435308
2460628.117613954,0.9518194198608398,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23112774208777864,0.23164052817287484
2460628.1199287125,0.9262676239013672,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23155257787027494,0.2320653646013966
2460628.122243471,0.9142700433731079,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23197741365277125,0.23249020102991835
2460628.1245582295,1.000393033027649,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23240224943526755,0.23291503745838327
2460628.126872988,0.9575150012969971,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2328270852178207,0.23333987388690502
2460628.1291877464,0.9345222115516663,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.233251921000317,0.23376471031542678
2460628.131502505,1.0033268928527832,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2336767567828133,0.23418954674394854
2460628.1338172634,0.9670192003250122,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2341015925653096,0.23461438317241345
2460628.136132022,0.9933132529258728,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23452642834786275,0.2350392196009352
2460628.1384467804,0.9780628085136414,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23495126413035905,0.23546405602945697
2460628.140761539,0.993609607219696,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23537609991285535,0.23588889245797873
2460628.1430762974,0.9634174108505249,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23580093569535165,0.23631372888644364
2460628.145391056,0.9969072341918945,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2362257714779048,0.2367385653149654
2460628.1477058143,0.9846382141113281,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2366506072604011,0.23716340174348716
2460628.150020573,0.9875080585479736,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2370754430428974,0.23758823817195207
2460628.1523353313,0.9639736413955688,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23750027882545055,0.23801307460047383
2460628.15465009,0.967498779296875,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23792511460794685,0.23843791102899559
2460628.1569648483,0.9620018601417542,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23834995039044315,0.23886274745751734
2460628.159279607,0.9858235716819763,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.23877478617293946,0.23928758388598226
2460628.1615943653,1.001432180404663,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2391996219554926,0.23971242031450402
2460628.1639091237,0.9598479866981506,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2396244577379889,0.24013725674302577
2460628.166223882,0.9863530993461609,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2400492935204852,0.24056209317154753
2460628.1685386407,0.9851226806640625,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2404741293029815,0.24098692960001245
2460628.170853399,0.9815114736557007,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24089896508553466,0.2414117660285342
2460628.1731681577,0.9386094212532043,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24132380086803096,0.24183660245705596
2460628.175482916,1.0209547281265259,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24174863665052726,0.24226143888557772
2460628.1777976747,0.9694038033485413,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24217347243302356,0.24268627531404263
2460628.180112433,1.0139214992523193,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2425983082155767,0.2431111117425644
2460628.1824271916,0.982327938079834,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.243023143998073,0.24353594817108615
2460628.1847419497,0.9484343528747559,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24344797969513365,0.2439607845141154
2460628.187056708,0.9750825762748718,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24387281547762996,0.24438562094263716
2460628.1893714666,0.9873978495597839,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24429765126012626,0.24481045737115892
2460628.191686225,0.9864082336425781,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2447224870426794,0.24523529379962383
2460628.1940009836,0.9620964527130127,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2451473228251757,0.2456601302281456
2460628.196315742,0.9720151424407959,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.245572158607672,0.24608496665666735
2460628.1986305006,0.9478151202201843,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2459969943901683,0.2465098030851891
2460628.200945259,0.9798768758773804,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24642183017272146,0.24693463951365402
2460628.2032600176,0.981031060218811,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24684666595521776,0.24735947594217578
2460628.205574776,0.9744393229484558,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24727150173771406,0.24778431237069753
2460628.2078895345,0.964851438999176,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24769633752021036,0.2482091487992193
2460628.2102042926,0.9567296504974365,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.248121173217271,0.24863398514224855
2460628.212519051,0.9974329471588135,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2485460089997673,0.2490588215707703
2460628.2148338095,0.9784290194511414,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24897084478232046,0.24948365799923522
2460628.217148568,0.9235070943832397,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24939568056481676,0.24990849442775698
2460628.2194633265,0.9579497575759888,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.24982051634731306,0.25033333085627874
2460628.221778085,0.9508222937583923,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25024535212980936,0.25075816728474365
2460628.2240928435,0.970902144908905,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2506701879123625,0.2511830037132654
2460628.2264076015,1.0141210556030273,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25109502360942315,0.25160784005629466
2460628.22872236,1.0027520656585693,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25151985939191945,0.2520326764848164
2460628.2310371185,0.9789183139801025,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25194469517441576,0.2524575129133382
2460628.233351877,0.9720017910003662,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25236953095691206,0.25288234934185994
2460628.2356666354,1.000076413154602,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2527943667394652,0.25330718577032485
2460628.237981394,1.0362201929092407,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2532192025219615,0.2537320221988466
2460628.2402961524,0.9666005373001099,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2536440383044578,0.25415685862736836
2460628.2426109104,0.9698407053947449,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25406887400151845,0.2545816949703976
2460628.244925669,1.010589599609375,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25449370978401475,0.2550065313989194
2460628.2472404274,0.99247145652771,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25491854556651106,0.25543136782744114
2460628.249555186,0.9485794305801392,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2553433813490642,0.25585620425590605
2460628.2518699444,0.9838303923606873,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2557682171315605,0.2562810406844278
2460628.254184703,1.0441898107528687,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2561930529140568,0.25670587711294957
2460628.256499461,0.9991215467453003,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25661788861111745,0.2571307134559788
2460628.2588142194,0.9896730184555054,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25704272439361375,0.2575555498845006
2460628.261128978,0.9833183884620667,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25746756017611006,0.25798038631302234
2460628.2634437364,0.9862728714942932,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2578923959586632,0.25840522274148725
2460628.265758495,0.9967286586761475,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2583172317411595,0.258830059170009
2460628.268073253,0.9637737274169922,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25874206743822015,0.25925489551303826
2460628.2703880114,0.9582952857017517,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25916690322071645,0.25967973194156
2460628.27270277,0.996326744556427,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.25959173900321275,0.2601045683700818
2460628.2750175283,1.0002772808074951,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2600165747857659,0.26052940479860354
2460628.2773322864,0.9663428664207458,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2604414104827697,0.2609542411416328
2460628.279647045,0.984450101852417,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26086624626532284,0.26137907757015455
2460628.2819618033,0.963196873664856,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26129108204781915,0.26180391399861946
2460628.284276562,0.9907682538032532,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26171591783031545,0.2622287504271412
2460628.2865913203,0.9730665683746338,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26214075361281175,0.262653586855663
2460628.2889060783,0.973264217376709,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2625655893098724,0.26307842319869224
2460628.291220837,0.958575963973999,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2629904250923687,0.263503259627214
2460628.2935355953,0.981793224811554,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26341526087492184,0.2639280960556789
2460628.295850354,0.9627224206924438,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26384009665741814,0.26435293248420066
2460628.298165112,0.9348182678222656,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2642649323544788,0.2647777688272299
2460628.3004798703,0.9719478487968445,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2646897681369751,0.2652026052557517
2460628.302794629,0.9166972637176514,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2651146039194714,0.26562744168427344
2460628.3051093873,0.9599352478981018,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2655394397019677,0.2660522781127952
2460628.3074241453,0.9220470786094666,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26596427539902834,0.26647711445582445
2460628.309738904,0.932788610458374,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26638911118152464,0.2669019508843462
2460628.3120536623,0.9811142683029175,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2668139469640778,0.2673267873128111
2460628.3143684203,0.9249836802482605,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26723878266113843,0.2677516236558972
2460628.316683179,0.9349879622459412,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26766361844363473,0.26817646008436213
2460628.3189979373,0.9198347926139832,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26808845422613103,0.2686012965128839
2460628.3213126957,0.9993778467178345,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26851329000862734,0.26902613294140565
2460628.3236274538,0.9590715765953064,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.268938125705688,0.2694509692844349
2460628.3259422123,0.9778890609741211,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2693629614881843,0.26987580571295666
2460628.3282569707,0.9659211039543152,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.26978779727073743,0.2703006421414784
2460628.3305717288,0.9339408278465271,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.27021263296774123,0.2707254784845077
2460628.3328864872,0.9843866229057312,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2706374687502944,0.27115031491302943
2460628.3352012457,0.9342277646064758,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2710623045327907,0.27157515134149435
2460628.3375160038,0.9816722869873047,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2714871402298513,0.2719999876845236
2460628.3398307622,0.9845531582832336,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2719119760123476,0.27242482411304536
2460628.3421455207,0.9371936917304993,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2723368117948439,0.2728496605415671
2460628.3444602787,0.9451696276664734,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.27276164749190457,0.2732744968845964
2460628.3467750372,0.991159975528717,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.27318648327440087,0.27369933331311813
2460628.3490897957,0.9826094508171082,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2736113190568972,0.2741241697416399
2460628.3514045537,0.9972172379493713,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2740361547539578,0.27454900608466914
2460628.353719312,0.9755581021308899,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2744609905364541,0.2749738425131909
2460628.3560340707,0.983013927936554,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.27488582631900726,0.2753986789416558
2460628.3583488287,0.9316266179084778,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2753106620160679,0.2758235152847419
2460628.360663587,0.9625259637832642,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2757354977985642,0.27624835171320683
2460628.3629783457,0.9908016920089722,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2761603335810605,0.2766731881417286
2460628.3652931037,0.9765419960021973,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.27658516927812116,0.27709802448475784
2460628.367607862,0.9843172430992126,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.27701000506061746,0.2775228609132796
2460628.3699226207,0.942963719367981,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.27743484084311376,0.27794769734180136
2460628.3722373787,0.9732045531272888,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2778596765401744,0.2783725336848306
2460628.374552137,0.9341772198677063,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2782845123226707,0.27879737011335237
2460628.3768668952,0.936930775642395,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.27870934801973135,0.2792222064563816
2460628.3791816537,0.9403795003890991,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.27913418380222765,0.2796470428849034
2460628.381496412,0.947839617729187,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2795590195847808,0.28007187931342514
2460628.3838111702,0.9166090488433838,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.2799838552817846,0.2804967156564544
2460628.3861259287,0.96519535779953,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.28040869106433775,0.28092155208497616
2460628.3884406867,0.8694039583206177,0.010101857595145702,TESS,TIC 399127035,5.448595863,0.000614631,5.448587578,0.001094036,0.28083352676134155,0.2813463884280054
