time,flux,flux_err,source,tic_id,p_period,p_period_err,s_period,s_period_err,p_phase,s_phase
2458600.473443058,1.002358317375183,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6004941529190917,0.6005008537837393
2458600.494276536,1.0002429485321045,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6039060505558901,0.6039127894936215
2458600.5151100145,1.0023168325424194,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6073179481926886,0.6073247252035038
2458600.5359434923,1.002148151397705,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6107298457532256,0.610736660837124
2458600.5567769697,1.0002601146697998,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6141417432375014,0.6141485963944818
2458600.577610447,1.0004619359970093,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6175536407217771,0.6175605319518398
2458600.598443924,1.001967430114746,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6209655381297916,0.6209724674329355
2458600.6192774004,1.0010682344436646,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6243774354615447,0.6243844028377692
2458600.6401108764,1.001460313796997,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6277893327170365,0.6277963381663406
2458600.6609443524,0.9998326897621155,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6312012299725283,0.631208273494912
2458600.6817778274,1.0018802881240845,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6346131270754974,0.634620208670959
2458600.7026113025,1.0018316507339478,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6380250241784665,0.6380321438470061
2458600.723444777,1.0001803636550903,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6414369212051744,0.641444078946791
2458600.7442782517,0.9997283816337585,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6448488182318821,0.6448560140465759
2458600.7651117253,0.9980192184448242,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6482607151060673,0.6482679489938364
2458600.785945199,1.0005526542663574,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6516726119802525,0.651679883941097
2458600.806778672,0.9995716214179993,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6550845087781764,0.6550918188120953
2458600.827612145,1.001600980758667,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6584964054998388,0.6585037536068316
2458600.848445617,0.9996288418769836,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.66190830214524,0.6619156883253056
2458600.8692790894,0.9997208118438721,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6653201987906412,0.6653276230437796
2458600.8901125607,1.0000473260879517,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6687320952835197,0.6687395576097293
2458600.910946032,1.0008118152618408,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6721439917763983,0.6721514921756788
2458600.931779503,1.000349521636963,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6755558881930155,0.6755634266653664
2458600.9526129737,0.9995769262313843,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6789677846096327,0.6789753611550539
2458600.9734464437,0.9998636245727539,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6823796808737274,0.682387295492217
2458600.994279913,0.9997649192810059,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6857915770615606,0.6857992297531179
2458601.0151133826,1.0002793073654175,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6892034732493938,0.6892111640140189
2458601.0359468516,0.9988049268722534,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6926153693609657,0.6926230981986576
2458601.05678032,0.9984322190284729,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6960272653962764,0.6960350323070343
2458601.077613788,0.9991931319236755,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.6994391613553256,0.6994469663391487
2458601.098447256,1.0016142129898071,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7028510572381136,0.702858900295001
2458601.1192807234,1.000003457069397,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7062629531209015,0.7062708342508532
2458601.1401141905,1.000399112701416,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7096748489274282,0.7096827681304433
2458601.1609476567,0.9991809725761414,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7130867445814321,0.7130947018575091
2458601.181781123,0.99944669008255,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7164986402354361,0.7165066355845748
2458601.2026145887,0.9999724626541138,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7199105358131788,0.7199185692353783
2458601.223448054,1.0005316734313965,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.72332243131466,0.7233305028099197
2458601.244281519,0.9989362359046936,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7267343268161414,0.7267424363844611
2458601.2651149835,0.998673141002655,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7301462221651001,0.7301543698064782
2458601.285948448,0.9996156096458435,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7335581175140587,0.7335663032284951
2458601.3067819113,0.998262882232666,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7369700127104948,0.7369782364979879
2458601.3276153747,0.9999369978904724,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7403819079069308,0.7403901697674805
2458601.3484488376,0.9976716041564941,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7437938030271055,0.743802102960711
2458601.3692823,0.998846173286438,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7472056980710189,0.7472140360776793
2458601.390115762,1.0004533529281616,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7506175930386709,0.7506259691183855
2458601.4109492237,0.9978625178337097,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7540294879300616,0.7540379020828295
2458601.4317826848,1.0006217956542969,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.757441382745191,0.7574498349710114
2458601.452616146,0.9983545541763306,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7608532775603205,0.7608617678591931
2458601.473449606,0.9990001916885376,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7642651722229272,0.7642737005948506
2458601.494283066,0.9982479214668274,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7676770668855339,0.767685633330508
2458601.515116526,0.9984787702560425,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7710889614718794,0.7710975659899033
2458601.5359499846,0.9991377592086792,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7745008559057022,0.7745094984967742
2458601.5567834433,1.000226378440857,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.777912750339525,0.7779214310036452
2458601.5776169016,0.9975101947784424,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7813246446970865,0.781333363434254
2458601.5984503594,0.9903679490089417,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7847365389783866,0.7847452957886005
2458601.619283817,0.9749308824539185,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7881484331834254,0.7881572280666849
2458601.640117274,0.9620736241340637,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7915603273884643,0.7915691603447693
2458601.6609507306,0.9456973075866699,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7949722214409805,0.7949810924703293
2458601.6817841865,0.9342281222343445,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.7983841154172352,0.7983930245196272
2458601.7026176425,0.9315877556800842,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.80179600939349,0.8018049565689251
2458601.7234510975,0.9299173951148987,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8052079032172222,0.8052168884656986
2458601.7442845525,0.9311947226524353,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8086197970409544,0.8086288203624722
2458601.7651180066,0.9318671226501465,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.812031690712164,0.8120407521067213
2458601.7859514607,0.9315119981765747,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8154435843833735,0.8154526838509705
2458601.8067849143,0.932418942451477,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8188554779783218,0.8188646155189575
2458601.8276183675,0.9311671853065491,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8222673714970087,0.8222765471106823
2458601.8484518197,0.9338800311088562,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8256792648631729,0.8256884785498828
2458601.869285272,0.9428205490112305,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8290911582293372,0.8291004099890833
2458601.8901187237,0.9579355716705322,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8325030515192401,0.8325123413520216
2458601.910952175,0.9736942648887634,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8359149447328816,0.8359242726386977
2458601.931785626,0.9870902299880981,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.839326837870262,0.8393362038491117
2458601.9526190762,0.9972051382064819,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8427387309313809,0.8427481349832634
2458601.973452526,0.9973969459533691,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8461506239162385,0.846160066041153
2458601.994285976,0.9986157417297363,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8495625169010962,0.8495719970990426
2458602.015119425,0.99992835521698,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8529744097334311,0.8529839280044078
2458602.0359528735,0.9994978308677673,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8563863024895048,0.8563958588335109
2458602.0567863216,0.9993698596954346,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8597981951693171,0.8598077895863518
2458602.0776197696,0.9993148446083069,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8632100878491294,0.8632197203391927
2458602.0984532167,0.9996678829193115,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8666219803764191,0.8666316509395092
2458602.1192866634,0.9992386102676392,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8700338728274475,0.8700435814635636
2458602.14012011,0.9991775155067444,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8734457652784758,0.8734555119876181
2458602.1609535557,1.0000135898590088,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8768576575769815,0.876867442359148
2458602.181787001,0.9993255734443665,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8802695497992259,0.8802793726544159
2458602.202620446,0.9990029335021973,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8836814420214703,0.8836913029496837
2458602.2234538905,0.9992444515228271,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8870933340911921,0.8871032330924272
2458602.244287335,0.9988237023353577,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8905052261609138,0.8905151632351707
2458602.265120778,0.9994222521781921,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.8939171180781128,0.8939270932253899
2458602.2859542216,0.9976915717124939,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.897329009995312,0.897339023215609
2458602.306787664,0.9988108277320862,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9007409017599883,0.9007509530533038
2458602.3276211065,0.9971135258674622,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9041527935246648,0.9041628828909986
2458602.348454548,0.9984010457992554,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9075646851368185,0.907574812576169
2458602.3692879896,0.9994401335716248,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9109765767489724,0.9109867422613395
2458602.3901214306,0.9994019865989685,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9143884682848649,0.9143986718702477
2458602.4109548707,1.0001415014266968,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9178003596682347,0.9178106013266316
2458602.431788311,1.0014694929122925,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9212122510516044,0.9212225307830155
2458602.45262175,1.0015994310379028,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9246241422824516,0.9246344600868751
2458602.473455189,0.9996216893196106,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9280360334370374,0.9280463893144725
2458602.4942886275,1.0021460056304932,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9314479245916233,0.93145831854207
2458602.5151220653,1.0008803606033325,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9348598155936865,0.934870247617143
2458602.535955503,1.0008786916732788,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9382717065957497,0.938282176692216
2458602.55678894,1.001680850982666,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9416835974452903,0.9416941056147646
2458602.577622377,0.9991137981414795,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9450954882948308,0.9451060345373133
2458602.598455813,0.999756932258606,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9485073789918487,0.9485179633073377
2458602.6192892487,1.0001062154769897,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9519192696888665,0.951929892077362
2458602.6401226837,0.9993796944618225,0.001056815031915903,TESS,TIC 253270207,6.106126422,0.000191118,6.106058285,0.007973,0.9553311602333618,0.9553418206948621
